Absolute Time,X,Y,N,alpha_VSP1,alpha_VSP2,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2
3571910852.232687,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.242687,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.252686,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.262687,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.272688,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.282687,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.292689,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.302689,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.312689,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.322689,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.332689,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.342690,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.352691,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.362690,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.372692,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.382690,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.392691,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.402691,1.000000,-0.020631,-0.000000,-0.009460,-0.009460,0.300000,0.300000,-0.004249,0.858408,0.858408
3571910852.412693,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.422694,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.432693,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.442693,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.452693,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.462693,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.472695,1.000000,-0.020631,-0.000000,-0.009460,-0.009460,0.300000,0.300000,-0.004249,0.858408,0.858408
3571910852.482695,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.492695,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.502694,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.512695,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.522696,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.532697,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.542697,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.552697,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.562696,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.572698,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.582698,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
3571910852.592698,1.000000,-0.010315,-0.000000,-0.004730,-0.004730,0.300000,0.300000,-0.002124,0.858379,0.858379
