Absolute Time,X,Y,N,alpha_VSP1,alpha_VSP2,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2
3571910496.580993,-0.412366,1.000000,-0.000000,2.303183,2.303183,0.300000,0.300000,0.205941,0.529372,0.529372
3571910496.590993,-0.422681,1.000000,-0.000000,2.315482,2.315482,0.300000,0.300000,0.205941,0.535333,0.535333
3571910496.600996,-0.422681,1.000000,-0.000000,2.315482,2.315482,0.300000,0.300000,0.205941,0.535333,0.535333
3571910496.610994,-0.422681,1.000000,-0.000000,2.315482,2.315482,0.300000,0.300000,0.205941,0.535333,0.535333
3571910496.620994,-0.484542,1.000000,-0.000000,2.383716,2.383716,0.300000,0.300000,0.205941,0.572653,0.572653
3571910496.630995,-0.484542,1.000000,-0.000000,2.383716,2.383716,0.300000,0.300000,0.205941,0.572653,0.572653
3571910496.640994,-0.525773,1.000000,-0.000000,2.424350,2.424350,0.300000,0.300000,0.205941,0.598852,0.598852
3571910496.650995,-0.556688,1.000000,-0.000000,2.452528,2.452528,0.300000,0.300000,0.205941,0.619096,0.619096
3571910496.660997,-0.567003,1.000000,-0.000000,2.461522,2.461522,0.300000,0.300000,0.205941,0.625956,0.625956
3571910496.670995,-0.567003,1.000000,-0.000000,2.461522,2.461522,0.300000,0.300000,0.205941,0.625956,0.625956
3571910496.680996,-0.567003,1.000000,-0.000000,2.461522,2.461522,0.300000,0.300000,0.205941,0.625956,0.625956
3571910496.690996,-0.649495,1.000000,-0.000000,2.526814,2.526814,0.300000,0.300000,0.205941,0.682465,0.682465
3571910496.700997,-0.649495,1.000000,-0.000000,2.526814,2.526814,0.300000,0.300000,0.205941,0.682465,0.682465
3571910496.710997,-0.721671,1.000000,-0.000000,2.575520,2.575520,0.300000,0.300000,0.205941,0.733946,0.733946
3571910496.720998,-0.721671,1.000000,-0.000000,2.575520,2.575520,0.300000,0.300000,0.205941,0.733946,0.733946
3571910496.730998,-0.804132,1.000000,-0.000000,2.623313,2.623313,0.300000,0.300000,0.205941,0.794594,0.794594
3571910496.740998,-0.845363,1.000000,-0.000000,2.644553,2.644553,0.300000,0.300000,0.205941,0.825523,0.825523
3571910496.750998,-0.896908,1.000000,-0.000000,2.668954,2.668954,0.300000,0.300000,0.205941,0.864672,0.864672
3571910496.760998,-0.917539,1.000000,-0.000000,2.678110,2.678110,0.300000,0.300000,0.205941,0.880476,0.880476
3571910496.770998,-0.917539,1.000000,-0.000000,2.678110,2.678110,0.300000,0.300000,0.205941,0.880476,0.880476
3571910496.781000,-0.989715,1.000000,-0.000000,2.707696,2.707696,0.300000,0.300000,0.205941,0.936304,0.936304
3571910496.791000,-1.000000,1.000000,-0.000000,2.711627,2.711627,0.300000,0.300000,0.205941,0.944321,0.944321
3571910496.801001,-1.000000,1.000000,-0.000000,2.711627,2.711627,0.300000,0.300000,0.205941,0.944321,0.944321
3571910496.811000,-1.000000,1.000000,-0.000000,2.711627,2.711627,0.300000,0.300000,0.205941,0.944321,0.944321
3571910496.821001,-1.000000,1.000000,-0.000000,2.711627,2.711627,0.300000,0.300000,0.205941,0.944321,0.944321
3571910496.831001,-1.000000,1.000000,-0.000000,2.711627,2.711627,0.300000,0.300000,0.205941,0.944321,0.944321
3571910496.841002,-1.000000,1.000000,-0.000000,2.711627,2.711627,0.300000,0.300000,0.205941,0.944321,0.944321
3571910496.851001,-1.000000,0.989715,-0.000000,2.715530,2.715530,0.300000,0.300000,0.203823,0.942641,0.942641
3571910496.861001,-1.000000,0.948454,-0.000000,2.731331,2.731331,0.300000,0.300000,0.195326,0.936045,0.936045
3571910496.871002,-1.000000,0.948454,-0.000000,2.731331,2.731331,0.300000,0.300000,0.195326,0.936045,0.936045
3571910496.881002,-1.000000,0.917539,-0.000000,2.743315,2.743315,0.300000,0.300000,0.188959,0.931259,0.931259
3571910496.891019,-1.000000,0.876308,-0.000000,2.759486,2.759486,0.300000,0.300000,0.180468,0.925085,0.925085
3571910496.901023,-1.000000,0.865993,-0.000000,2.763565,2.763565,0.300000,0.300000,0.178344,0.923579,0.923579
3571910496.911021,-1.000000,0.855678,-0.000000,2.767658,2.767658,0.300000,0.300000,0.176220,0.922088,0.922088
3571910496.921019,-1.000000,0.855678,-0.000000,2.767658,2.767658,0.300000,0.300000,0.176220,0.922088,0.922088
3571910496.931021,-1.000000,0.845363,-0.000000,2.771764,2.771764,0.300000,0.300000,0.174095,0.920612,0.920612
3571910496.941020,-1.000000,0.824763,-0.000000,2.780002,2.780002,0.300000,0.300000,0.169853,0.917713,0.917713
3571910496.951020,-1.000000,0.752586,-0.000000,2.809271,2.809271,0.300000,0.300000,0.154989,0.908051,0.908051
3571910496.961021,-1.000000,0.752586,-0.000000,2.809271,2.809271,0.300000,0.300000,0.154989,0.908051,0.908051
3571910496.971022,-1.000000,0.742271,-0.000000,2.813504,2.813504,0.300000,0.300000,0.152864,0.906734,0.906734
3571910496.981021,-1.000000,0.731956,-0.000000,2.817749,2.817749,0.300000,0.300000,0.150740,0.905434,0.905434
3571910496.991022,-1.000000,0.731956,-0.000000,2.817749,2.817749,0.300000,0.300000,0.150740,0.905434,0.905434
3571910497.001026,-1.000000,0.731956,-0.000000,2.817749,2.817749,0.300000,0.300000,0.150740,0.905434,0.905434
3571910497.011023,-1.000000,0.731956,-0.000000,2.817749,2.817749,0.300000,0.300000,0.150740,0.905434,0.905434
3571910497.021024,-1.000000,0.731956,-0.000000,2.817749,2.817749,0.300000,0.300000,0.150740,0.905434,0.905434
3571910497.031024,-1.000000,0.701041,-0.000000,2.830545,2.830545,0.300000,0.300000,0.144373,0.901636,0.901636
3571910497.041023,-1.000000,0.659810,-0.000000,2.847775,2.847775,0.300000,0.300000,0.135882,0.896801,0.896801
3571910497.051024,-1.000000,0.659810,-0.000000,2.847775,2.847775,0.300000,0.300000,0.135882,0.896801,0.896801
3571910497.061024,-1.000000,0.618549,-0.000000,2.865199,2.865199,0.300000,0.300000,0.127385,0.892233,0.892233
3571910497.071023,-1.000000,0.536088,-0.000000,2.900534,2.900534,0.300000,0.300000,0.110403,0.883927,0.883927
3571910497.081025,-1.000000,0.525773,-0.000000,2.904999,2.904999,0.300000,0.300000,0.108278,0.882967,0.882967
3571910497.091025,-1.000000,0.525773,-0.000000,2.904999,2.904999,0.300000,0.300000,0.108278,0.882967,0.882967
3571910497.101027,-1.000000,0.463912,-0.000000,2.931977,2.931977,0.300000,0.300000,0.095539,0.877578,0.877578
3571910497.111026,-1.000000,0.463912,-0.000000,2.931977,2.931977,0.300000,0.300000,0.095539,0.877578,0.877578
3571910497.121025,-1.000000,0.453597,-0.000000,2.936507,2.936507,0.300000,0.300000,0.093414,0.876743,0.876743
3571910497.131026,-1.000000,0.443312,-0.000000,2.941032,2.941032,0.300000,0.300000,0.091296,0.875927,0.875927
3571910497.141026,-1.000000,0.402051,-0.000000,2.959268,2.959268,0.300000,0.300000,0.082799,0.872837,0.872837
3571910497.151025,-1.000000,0.360820,-0.000000,2.977613,2.977613,0.300000,0.300000,0.074308,0.870040,0.870040
3571910497.161027,-1.000000,0.268044,-0.000000,3.019287,3.019287,0.300000,0.300000,0.055201,0.864829,0.864829
3571910497.171026,-1.000000,0.216498,-0.000000,3.042635,3.042635,0.300000,0.300000,0.044586,0.862589,0.862589
3571910497.181026,-1.000000,0.195868,-0.000000,3.052012,3.052012,0.300000,0.300000,0.040337,0.861825,0.861825
3571910497.191028,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.201031,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.211028,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.221028,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.231029,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.241029,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.251028,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.261031,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.271030,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.281030,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.291030,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.301034,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.311031,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.321033,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.331032,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.341032,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.351031,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.361033,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.371031,-1.000000,0.185553,-0.000000,3.056706,3.056706,0.300000,0.300000,0.038213,0.861471,0.861471
3571910497.381033,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.391034,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.401037,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.411034,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.421035,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.431035,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.441035,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.451035,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.461036,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.471035,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.481036,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.491036,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.501041,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.511037,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.521036,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.531039,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.541038,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.551039,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.561040,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.571038,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.581039,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.591040,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.601044,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.611039,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.621041,-1.000000,0.144322,-0.000000,3.075506,3.075506,0.300000,0.300000,0.029722,0.860247,0.860247
3571910497.631042,-1.000000,0.134007,-0.000000,3.080217,3.080217,0.300000,0.300000,0.027598,0.859988,0.859988
3571910497.641040,-1.000000,0.134007,-0.000000,3.080217,3.080217,0.300000,0.300000,0.027598,0.859988,0.859988
3571910497.651042,-1.000000,0.103092,-0.000000,3.094352,3.094352,0.300000,0.300000,0.021231,0.859328,0.859328
3571910497.661041,-1.000000,0.103092,-0.000000,3.094352,3.094352,0.300000,0.300000,0.021231,0.859328,0.859328
3571910497.671041,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.681042,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.691041,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.701046,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.711042,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.721043,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.731043,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.741045,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.751045,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.761044,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.771043,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.781044,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.791046,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.801050,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.811044,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.821043,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.831047,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.841045,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.851047,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.861049,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.871046,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.881047,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.891047,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.901052,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.911049,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.921050,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.931050,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.941049,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.951050,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910497.961050,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.971050,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.981050,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910497.991049,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.001055,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.011051,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.021050,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.031052,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.041052,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.051051,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.061054,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.071054,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.081053,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.091054,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.101058,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.111054,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.121055,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.131055,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.141055,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.151056,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.161056,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.171055,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.181056,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.191056,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.201060,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.211057,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.221058,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.231058,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.241058,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.251058,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.261059,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.271058,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.281060,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.291059,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.301065,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.311060,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.321063,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.331062,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.341063,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910498.351061,-1.000000,0.082461,-0.000000,3.103796,3.103796,0.300000,0.300000,0.016982,0.858983,0.858983
3571910498.361062,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.371061,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.381061,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.391061,-1.000000,0.072146,-0.000000,3.108520,3.108520,0.300000,0.300000,0.014858,0.858839,0.858839
3571910498.401067,-1.000000,0.061831,-0.000000,3.113246,3.113246,0.300000,0.300000,0.012733,0.858714,0.858714
3571910498.411064,-1.000000,0.041231,-0.000000,3.122687,3.122687,0.300000,0.300000,0.008491,0.858523,0.858523
3571910498.421062,-1.000000,0.041231,-0.000000,3.122687,3.122687,0.300000,0.300000,0.008491,0.858523,0.858523
3571910498.431064,-1.000000,0.000000,-0.000000,3.141593,3.141593,0.300000,0.300000,0.000000,0.858369,0.858369
3571910498.441064,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.451066,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.461066,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.471066,0.030946,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.026563,0.026563
3571910498.481063,0.030946,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.026563,0.026563
3571910498.491067,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.501071,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.511067,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.521068,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.531066,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.541068,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.551069,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.561069,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.571066,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.581070,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.591069,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.601073,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.611070,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.621069,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.631071,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.641071,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.651067,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.661072,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.671071,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.681072,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.691074,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.701078,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.711073,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.721075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.731075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.741076,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.751076,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.761075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.771075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.781075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.791075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.801080,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.811076,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.821075,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.831077,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.841077,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.851077,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.861078,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.871076,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.881077,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
3571910498.891076,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
